4720	0.6900913119316101
4721	0.9402047991752625
4722	0.9321925640106201
4723	0.9378218054771423
4724	0.9539499878883362
4725	0.9587156772613525
4726	0.9401088356971741
4727	0.5546156764030457
4728	0.5045269727706909
4729	0.707794189453125
4730	0.6532877683639526
4731	0.591833770275116
4732	0.8735576272010803
4733	0.6489473581314087
4734	0.6610521674156189
4735	0.613693118095398
4736	0.6842044591903687
4737	0.5570726990699768
4738	0.9500885009765625
4739	0.9374318718910217
4740	0.9441710114479065
4741	0.9284895658493042
4742	0.7338507771492004
4743	0.7091166973114014
4744	0.49516066908836365
4745	0.8212996125221252
4746	0.510312020778656
4747	0.6837679743766785
4748	0.533563494682312
4749	0.632141649723053
4750	0.5369567275047302
4751	0.829375147819519
4752	0.8310906887054443
4753	0.5751873254776001
4754	0.6628219485282898
4755	0.5486383438110352
4756	0.7833717465400696
4757	0.716274619102478
4758	0.7503506541252136
4759	0.7342182397842407
4760	0.7852633595466614
4761	0.8124529123306274
4762	0.8768933415412903
4763	0.5588989853858948
4764	0.7388775944709778
4765	0.514884352684021
4766	0.8002135157585144
4767	0.5376598238945007
4768	0.4974663555622101
4769	0.6977640390396118
4770	0.5421350598335266
4771	0.6340937614440918
4772	0.74679034948349
4773	0.6844867467880249
4774	0.689032256603241
4775	0.6774736642837524
4776	0.7477143406867981
4777	0.5986281633377075
4778	0.5758826732635498
4779	0.7524239420890808
4780	0.7280444502830505
4781	0.7777441143989563
4782	0.7539724707603455
4783	0.7903525829315186
4784	0.49897095561027527
4785	0.5471452474594116
4786	0.7328848838806152
4787	0.5412473678588867
4788	0.7251832485198975
4789	0.669505774974823
4790	0.7392300963401794
4791	0.5066467523574829
4792	0.6116832494735718
4793	0.6489473581314087
4794	0.6432321667671204
4795	0.49780821800231934
4796	0.519059419631958
4797	0.5326718091964722
4798	0.8422067165374756
4799	0.8265260457992554
4800	0.780286967754364
4801	0.7698928117752075
4802	0.8560959696769714
4803	0.8223601579666138
4804	0.5132760405540466
4805	0.8399381041526794
4806	0.7471534609794617
4807	0.6295362114906311
4808	0.8198534250259399
4809	0.5563554763793945
4810	0.4987676739692688
4811	0.7588542103767395
4812	0.8106445074081421
4813	0.7400175929069519
4814	0.5315545797348022
4815	0.6076300144195557
4816	0.5006123781204224
4817	0.4984839856624603
4818	0.6427688598632812
4819	0.5934588313102722
4820	0.6555850505828857
4821	0.7966537475585938
4822	0.7866036295890808
4823	0.798041582107544
4824	0.6739993691444397
4825	0.8284121751785278
4826	0.5103093385696411
4827	0.7322220206260681
4828	0.7593390345573425
4829	0.7211889028549194
4830	0.7392843961715698
4831	0.823386549949646
4832	0.7554208040237427
4833	0.7268166542053223
4834	0.7408785820007324
4835	0.49060478806495667
4836	0.5512849688529968
4837	0.5363641977310181
4838	0.7866014838218689
4839	0.77858567237854
4840	0.8859363794326782
4841	0.7584543824195862
4842	0.57259202003479
4843	0.8103331327438354
4844	0.8586580157279968
4845	0.8288365006446838
4846	0.9013506174087524
4847	0.8705135583877563
4848	0.859794020652771
4849	0.9267661571502686
4850	0.747395396232605
4851	0.7094324231147766
4852	0.4943065643310547
4853	0.5272462964057922
4854	0.8144928216934204
4855	0.8012162446975708
4856	0.780372679233551
4857	0.62392258644104
4858	0.5635529160499573
4859	0.814927339553833
4860	0.5338905453681946
4861	0.7394752502441406
4862	0.8379012942314148
4863	0.7649690508842468
4864	0.6604158878326416
4865	0.7797244787216187
4866	0.570360541343689
4867	0.7754400372505188
4868	0.5634899735450745
4869	0.8081192970275879
4870	0.8137122988700867
4871	0.8280077576637268
4872	0.8071093559265137
4873	0.7927253842353821
4874	0.8676510453224182
4875	0.8720437288284302
4876	0.8550119996070862
4877	0.5495775938034058
4878	0.9104228615760803
4879	0.8847512602806091
4880	0.7054992914199829
4881	0.7619343996047974
4882	0.5786743760108948
4883	0.6913036704063416
4884	0.4940994381904602
4885	0.8228082060813904
4886	0.5795325040817261
4887	0.6420143842697144
4888	0.6208724975585938
4889	0.5390395522117615
4890	0.577572226524353
4891	0.5401784181594849
4892	0.5865581035614014
4893	0.5581221580505371
4894	0.6004173159599304
4895	0.809062123298645
4896	0.8200055956840515
4897	0.7985107898712158
4898	0.8452144265174866
4899	0.8423786759376526
4900	0.8522524237632751
4901	0.9394035935401917
4902	0.9229165315628052
4903	0.837012767791748
4904	0.8211168050765991
4905	0.888215184211731
4906	0.615253210067749
4907	0.8044660091400146
4908	0.8600842356681824
4909	0.8062286972999573
4910	0.8226192593574524
4911	0.8740944266319275
4912	0.7578979134559631
4913	0.8655247688293457
4914	0.7303024530410767
4915	0.8321679830551147
4916	0.6208410263061523
4917	0.6835194826126099
4918	0.6777541041374207
4919	0.6726641654968262
4920	0.7981615662574768
4921	0.8208291530609131
4922	0.6875333189964294
4923	0.7431264519691467
4924	0.682813823223114
4925	0.529354989528656
4926	0.5130631327629089
4927	0.5520995855331421
4928	0.5912702083587646
4929	0.5974724888801575
4930	0.8725681304931641
4931	0.5161287784576416
4932	0.5193600654602051
4933	0.4957906901836395
4934	0.5615667700767517
4935	0.549688994884491
4936	0.7201699614524841
4937	0.7335511445999146
4938	0.5589381456375122
4939	0.5323618054389954
4940	0.5847104787826538
4941	0.5050340294837952
4942	0.5238623023033142
4943	0.591602087020874
4944	0.521679162979126
4945	0.5055941939353943
4946	0.6024723649024963
4947	0.5082565546035767
4948	0.6439564228057861
4949	0.7191759347915649
4950	0.7862051129341125
4951	0.5282209515571594
4952	0.5352959632873535
4953	0.5600841045379639
4954	0.5405884981155396
4955	0.6478832960128784
4956	0.6537771224975586
4957	0.5841867923736572
4958	0.9060341715812683
4959	0.8125030398368835
4960	0.9480088353157043
4961	0.9516119956970215
4962	0.9285153746604919
4963	0.8092033267021179
4964	0.8915042877197266
4965	0.5696426630020142
4966	0.9541504979133606
4967	0.884118914604187
4968	0.9287819266319275
4969	0.9419999122619629
4970	0.9446807503700256
4971	0.9347838163375854
4972	0.9345959424972534
4973	0.9167672395706177
4974	0.9074976444244385
4975	0.9345397353172302
4976	0.8162682056427002
4977	0.9098479747772217
4978	0.8789870738983154
4979	0.5251410007476807
4980	0.5481127500534058
4981	0.5270112156867981
4982	0.8610799312591553
4983	0.5299713015556335
4984	0.5039308667182922
4985	0.6906657814979553
4986	0.7201176881790161
4987	0.7014008164405823
4988	0.7423609495162964
4989	0.5539722442626953
4990	0.5695912837982178
4991	0.6421998143196106
4992	0.5397130846977234
4993	0.8004563450813293
4994	0.8530665636062622
4995	0.822808563709259
4996	0.49289965629577637
4997	0.5019939541816711
4998	0.7771777510643005
4999	0.6613117456436157
5000	0.6625566482543945
5001	0.8196814060211182
5002	0.7165762782096863
5003	0.8065000772476196
5004	0.7072392106056213
5005	0.8028693199157715
5006	0.8375950455665588
5007	0.8559670448303223
5008	0.812256932258606
5009	0.8250428438186646
5010	0.7406226396560669
5011	0.8621186017990112
5012	0.8681758642196655
5013	0.8184130787849426
5014	0.7848042845726013
5015	0.5631271600723267
5016	0.7901504635810852
5017	0.5096075534820557
5018	0.7109194397926331
5019	0.6782469749450684
5020	0.5943579077720642
5021	0.6798049807548523
5022	0.6489473581314087
5023	0.8387992978096008
5024	0.6757409572601318
5025	0.7049886584281921
5026	0.7133830785751343
5027	0.7033351063728333
5028	0.7707151770591736
5029	0.6951151490211487
5030	0.5083625316619873
5031	0.5157156586647034
5032	0.6489473581314087
5033	0.7158170342445374
5034	0.6874048709869385
5035	0.7762227058410645
5036	0.7700477242469788
5037	0.8427597284317017
5038	0.8268696069717407
5039	0.8304794430732727
5040	0.8626816868782043
5041	0.6420254111289978
5042	0.8734413981437683
5043	0.7829065322875977
5044	0.8458812832832336
5045	0.7744911909103394
5046	0.8462128639221191
5047	0.8156201839447021
5048	0.864800751209259
5049	0.7941336631774902
5050	0.851230800151825
5051	0.5233692526817322
5052	0.5551642775535583
5053	0.8668723702430725
5054	0.7425159215927124
5055	0.5246689319610596
5056	0.8688315153121948
5057	0.8613045811653137
5058	0.8449148535728455
5059	0.8730025291442871
5060	0.6518675684928894
5061	0.5022395253181458
5062	0.7883878946304321
5063	0.6625335216522217
5064	0.7645927667617798
5065	0.8627910017967224
5066	0.8117621541023254
5067	0.7142231464385986
5068	0.5099565982818604
5069	0.7427949905395508
5070	0.7275703549385071
5071	0.5513234734535217
5072	0.6789606213569641
5073	0.7352025508880615
5074	0.690944492816925
5075	0.5788795351982117
5076	0.8822916150093079
5077	0.6660353541374207
5078	0.5819424986839294
5079	0.9277356266975403
5080	0.8128573894500732
5081	0.8974446654319763
5082	0.8794100284576416
5083	0.9411984086036682
5084	0.883649468421936
5085	0.9322081208229065
5086	0.631047248840332
5087	0.9282745122909546
5088	0.8709834814071655
5089	0.8602228164672852
5090	0.9058801531791687
5091	0.8440160751342773
5092	0.9193894863128662
5093	0.545316219329834
5094	0.5611606240272522
5095	0.5995767712593079
5096	0.6557756066322327
5097	0.6510211229324341
5098	0.5213958024978638
5099	0.618471086025238
5100	0.6461021900177002
5101	0.6178264617919922
5102	0.7047824859619141
5103	0.5479885935783386
5104	0.7427572011947632
5105	0.5769688487052917
5106	0.8052834868431091
5107	0.5190156698226929
5108	0.543788731098175
5109	0.6187328696250916
5110	0.7004872560501099
5111	0.534589946269989
5112	0.6306089162826538
5113	0.7170758247375488
5114	0.638555109500885
5115	0.6080368757247925
5116	0.7281880378723145
5117	0.6400681138038635
5118	0.5941293835639954
5119	0.4938816726207733
5120	0.7140248417854309
5121	0.5472338199615479
5122	0.5076940655708313
5123	0.4981096088886261
5124	0.5390995144844055
5125	0.5923689603805542
5126	0.514904260635376
5127	0.6117790341377258
5128	0.6318215727806091
5129	0.7163969874382019
5130	0.538894534111023
5131	0.6077165007591248
5132	0.6171685457229614
5133	0.8348062038421631
5134	0.5937056541442871
5135	0.7169449925422668
5136	0.5564279556274414
5137	0.5790982246398926
5138	0.609481930732727
5139	0.5767195820808411
5140	0.5388572812080383
5141	0.5595753788948059
5142	0.6083160042762756
5143	0.8545802235603333
5144	0.6265943050384521
5145	0.7619326710700989
5146	0.5569078326225281
5147	0.877215564250946
5148	0.5057030916213989
5149	0.5466220378875732
5150	0.5373256206512451
5151	0.8795202374458313
5152	0.7858200669288635
5153	0.8008454442024231
5154	0.8520578742027283
5155	0.6588862538337708
5156	0.5605517625808716
5157	0.5263100862503052
5158	0.6085609793663025
5159	0.5740475058555603
5160	0.6177945137023926
5161	0.6469765901565552
5162	0.6339309811592102
5163	0.5059243440628052
5164	0.49853944778442383
5165	0.7199392318725586
5166	0.546497642993927
5167	0.8569222092628479
5168	0.7545533180236816
5169	0.9051390886306763
5170	0.7935646176338196
5171	0.5664929151535034
5172	0.8767352104187012
5173	0.8868900537490845
5174	0.6497443318367004
5175	0.8496355414390564
5176	0.9057378768920898
5177	0.8464521169662476
5178	0.8802763819694519
5179	0.7657309770584106
5180	0.5765504240989685
5181	0.6404203176498413
5182	0.7836723923683167
5183	0.5229668617248535
5184	0.778705358505249
5185	0.7760220766067505
5186	0.5815114378929138
5187	0.8538495898246765
5188	0.7465481758117676
5189	0.7529401779174805
5190	0.77619868516922
5191	0.8959841132164001
5192	0.795261561870575
5193	0.7832351922988892
5194	0.5571329593658447
5195	0.831807553768158
5196	0.8838952779769897
5197	0.5530012249946594
5198	0.7910089492797852
5199	0.5669680237770081
5200	0.684355616569519
5201	0.9390110373497009
5202	0.9372594356536865
5203	0.9151763319969177
5204	0.885229766368866
5205	0.9338356256484985
5206	0.5691648125648499
5207	0.9432297348976135
5208	0.7927080392837524
5209	0.9083660840988159
5210	0.8797628283500671
5211	0.8731660842895508
5212	0.9030569791793823
5213	0.8404701948165894
5214	0.9317253828048706
5215	0.8258494734764099
5216	0.4935886263847351
5217	0.6491841077804565
5218	0.6489473581314087
5219	0.6312727332115173
5220	0.875317394733429
5221	0.7098566889762878
5222	0.8738007545471191
5223	0.7831976413726807
5224	0.7450251579284668
5225	0.7601032853126526
5226	0.544819712638855
5227	0.7388752698898315
5228	0.6571890115737915
5229	0.918208122253418
5230	0.7678380012512207
5231	0.9115064144134521
5232	0.812293529510498
5233	0.9297472238540649
5234	0.8857372999191284
5235	0.5487203598022461
5236	0.658878743648529
5237	0.5659375190734863
5238	0.7021776437759399
5239	0.720474898815155
5240	0.5018694400787354
5241	0.7012526392936707
5242	0.577774167060852
5243	0.5377373695373535
5244	0.5294246077537537
5245	0.7291073203086853
5246	0.9165111184120178
5247	0.8566518425941467
5248	0.6530352234840393
5249	0.7568713426589966
5250	0.8237892389297485
5251	0.6894009113311768
5252	0.5439241528511047
5253	0.6781924366950989
5254	0.592812716960907
5255	0.5297519564628601
5256	0.87785804271698
5257	0.7469467520713806
5258	0.8447062373161316
5259	0.8334408402442932
5260	0.6707741022109985
5261	0.873330295085907
5262	0.7812092900276184
5263	0.9024969339370728
5264	0.7877867221832275
5265	0.7962473034858704
5266	0.8264170289039612
5267	0.883543848991394
5268	0.9144077301025391
5269	0.927330732345581
5270	0.6397426128387451
5271	0.7230503559112549
5272	0.8238987922668457
5273	0.6761194467544556
5274	0.6071738600730896
5275	0.568809986114502
5276	0.5287126302719116
5277	0.7413405776023865
5278	0.760806679725647
5279	0.7820566892623901
5280	0.555804431438446
5281	0.9130026698112488
5282	0.6883533596992493
5283	0.9329341650009155
5284	0.8643407821655273
5285	0.7192890644073486
5286	0.926705002784729
5287	0.9204360842704773
5288	0.9036381840705872
5289	0.9163586497306824
5290	0.8069400191307068
5291	0.7337018251419067
5292	0.9220463633537292
5293	0.7258707284927368
5294	0.651528000831604
5295	0.5964187979698181
5296	0.8305677175521851
5297	0.7507004737854004
5298	0.7805002927780151
5299	0.8159468173980713
5300	0.7907546162605286
5301	0.5944610834121704
5302	0.5973253846168518
5303	0.8018614649772644
5304	0.6882942318916321
5305	0.8572182059288025
5306	0.4926796555519104
5307	0.6367396712303162
5308	0.5360410809516907
5309	0.5293495655059814
5310	0.5554252862930298
5311	0.5508347749710083
5312	0.5617265701293945
5313	0.5337158441543579
5314	0.5894852876663208
5315	0.6623226404190063
5316	0.5018734335899353
5317	0.5545840859413147
5318	0.6080127954483032
5319	0.6863794326782227
5320	0.591410219669342
5321	0.5314254760742188
5322	0.6207700967788696
5323	0.5636270046234131
5324	0.5374467372894287
5325	0.8816669583320618
5326	0.7039873600006104
5327	0.8987804055213928
5328	0.628135621547699
5329	0.6204372644424438
5330	0.6557861566543579
5331	0.7006510496139526
5332	0.7335816621780396
5333	0.6740189790725708
5334	0.7421271204948425
5335	0.7474707365036011
5336	0.7237287163734436
5337	0.7613365650177002
5338	0.6447859406471252
5339	0.7861406207084656
5340	0.686930775642395
5341	0.5265998244285583
5342	0.5236197113990784
5343	0.5002540349960327
5344	0.6752116084098816
5345	0.8052518963813782
5346	0.5091502666473389
5347	0.49907806515693665
5348	0.5066714286804199
5349	0.5911526083946228
5350	0.5395171642303467
5351	0.5835521221160889
5352	0.7833922505378723
5353	0.793952465057373
5354	0.8032707571983337
5355	0.8441522717475891
5356	0.758590817451477
5357	0.8424837589263916
5358	0.834542453289032
5359	0.5578255653381348
5360	0.5922748446464539
5361	0.7298853993415833
5362	0.8231257796287537
5363	0.8305894732475281
5364	0.5096076130867004
5365	0.6033205986022949
5366	0.6223267316818237
5367	0.8105877637863159
5368	0.7401393055915833
5369	0.8209143280982971
5370	0.9173937439918518
5371	0.7034196257591248
5372	0.6411447525024414
5373	0.7795288562774658
5374	0.7137883305549622
5375	0.5930387377738953
5376	0.6825488805770874
5377	0.6282176375389099
5378	0.5279451608657837
5379	0.7301558256149292
5380	0.8550828099250793
5381	0.8641782999038696
5382	0.6433541774749756
5383	0.7598283290863037
5384	0.5573208332061768
5385	0.5720664858818054
5386	0.5493268966674805
5387	0.8635622262954712
5388	0.66129070520401
5389	0.6387079954147339
5390	0.5725163221359253
5391	0.6257584095001221
5392	0.6149108409881592
5393	0.8675536513328552
5394	0.8449528813362122
5395	0.5350256562232971
5396	0.5631224513053894
5397	0.771317183971405
5398	0.7477624416351318
5399	0.6865218877792358
5400	0.5685211420059204
5401	0.6898961067199707
5402	0.7718446850776672
5403	0.8428632020950317
5404	0.7244271039962769
5405	0.7875060439109802
5406	0.8435205817222595
5407	0.8480708599090576
5408	0.6868335604667664
5409	0.7353706359863281
5410	0.7405890226364136
5411	0.7401350736618042
5412	0.7520925998687744
5413	0.5931453108787537
5414	0.665675163269043
5415	0.5425991415977478
5416	0.7244250774383545
5417	0.7761159539222717
5418	0.8612316250801086
5419	0.5151625871658325
5420	0.5881868600845337
5421	0.5527771711349487
5422	0.7632796168327332
5423	0.5140523910522461
5424	0.5985910296440125
5425	0.5436573624610901
5426	0.5667617917060852
5427	0.5750938653945923
5428	0.628602921962738
5429	0.7894339561462402
5430	0.8622362017631531
5431	0.8815593123435974
5432	0.7974034547805786
5433	0.5125229954719543
5434	0.48823627829551697
5435	0.9028395414352417
5436	0.7808759808540344
5437	0.6067280769348145
5438	0.6399970650672913
5439	0.896411120891571
5440	0.9043145179748535
5441	0.6713990569114685
5442	0.7554919719696045
5443	0.5168536901473999
5444	0.5048107504844666
5445	0.5692784190177917
5446	0.5654711723327637
5447	0.7136834859848022
5448	0.5902312397956848
5449	0.6429066061973572
5450	0.821457028388977
5451	0.8771529793739319
5452	0.5137200355529785
5453	0.8123752474784851
5454	0.7351294755935669
5455	0.5741748809814453
5456	0.7599825263023376
5457	0.7963670492172241
5458	0.5096945762634277
5459	0.5157492160797119
5460	0.5325966477394104
5461	0.5261573791503906
5462	0.7869610786437988
5463	0.6018301844596863
5464	0.8446892499923706
5465	0.824012279510498
5466	0.5048900246620178
5467	0.6989085674285889
5468	0.8313297033309937
5469	0.7109740376472473
5470	0.7324428558349609
5471	0.8191291093826294
5472	0.8590806126594543
5473	0.7377806901931763
5474	0.5455968976020813
5475	0.8340137004852295
5476	0.8388410806655884
5477	0.7819214463233948
5478	0.8586642742156982
5479	0.883653461933136
5480	0.8241137266159058
5481	0.820645272731781
5482	0.6256606578826904
5483	0.8723852634429932
5484	0.8451936841011047
5485	0.8499929308891296
5486	0.7067567110061646
5487	0.5277788043022156
5488	0.7480982542037964
5489	0.5101871490478516
5490	0.7293868660926819
5491	0.7222306728363037
5492	0.734489917755127
5493	0.6161024570465088
5494	0.7619901895523071
5495	0.7482411861419678
5496	0.7581114768981934
5497	0.7481094002723694
5498	0.7446044683456421
5499	0.7296910881996155
5500	0.5587446689605713
5501	0.5841017365455627
5502	0.6409056782722473
5503	0.4851832091808319
5504	0.5368989109992981
5505	0.6489473581314087
5506	0.5139897465705872
5507	0.537964940071106
5508	0.5736820101737976
5509	0.7301172614097595
5510	0.4837190806865692
5511	0.7188760638237
5512	0.6489473581314087
5513	0.5400726199150085
5514	0.6643903851509094
5515	0.6885699033737183
5516	0.6780324578285217
5517	0.4799153804779053
5518	0.6555511951446533
5519	0.7647913098335266
5520	0.7182949781417847
5521	0.5808076858520508
5522	0.6040253639221191
5523	0.6624516248703003
5524	0.5072231292724609
5525	0.7867609858512878
5526	0.6037315726280212
5527	0.6183128952980042
5528	0.5512305498123169
5529	0.6291128993034363
5530	0.7244274020195007
5531	0.6101649403572083
5532	0.8174148797988892
5533	0.7207906246185303
5534	0.7568092346191406
5535	0.7798676490783691
5536	0.5919419527053833
5537	0.6730296611785889
5538	0.7167805433273315
5539	0.7788348197937012
5540	0.7974469661712646
5541	0.7991797924041748
5542	0.8318507671356201
5543	0.8704999685287476
5544	0.8769349455833435
5545	0.8601216077804565
5546	0.8973503708839417
5547	0.9054680466651917
5548	0.8401162028312683
5549	0.8739360570907593
5550	0.8774020671844482
5551	0.9027429819107056
5552	0.8948602676391602
5553	0.5114790797233582
5554	0.776222288608551
5555	0.773942232131958
5556	0.7535639405250549
5557	0.5836629271507263
5558	0.6489473581314087
5559	0.6489473581314087
5560	0.5089585781097412
5561	0.8696924448013306
5562	0.8350008130073547
5563	0.6792185306549072
5564	0.8474937677383423
5565	0.7803682684898376
5566	0.7787459492683411
5567	0.8443121910095215
5568	0.7604928612709045
5569	0.6397270560264587
5570	0.5063280463218689
5571	0.6649487018585205
5572	0.6536505222320557
5573	0.5855836868286133
5574	0.5905102491378784
5575	0.540690541267395
5576	0.8092159628868103
5577	0.8155368566513062
5578	0.8104832172393799
5579	0.8910202383995056
5580	0.8531924486160278
5581	0.8898249864578247
5582	0.6186981201171875
5583	0.5663861632347107
5584	0.549173891544342
5585	0.8940931558609009
5586	0.6872109174728394
5587	0.8643227815628052
5588	0.8673054575920105
5589	0.5262059569358826
5590	0.8593903183937073
5591	0.8993274569511414
5592	0.4967671036720276
5593	0.6744162440299988
5594	0.6351947784423828
5595	0.6532770395278931
5596	0.9160177111625671
5597	0.5420922636985779
5598	0.6512324810028076
5599	0.6581111550331116
5600	0.6152324080467224
5601	0.7877097129821777
5602	0.5169290900230408
5603	0.7668473720550537
5604	0.8348322510719299
5605	0.9106720089912415
5606	0.6592835783958435
5607	0.6376014947891235
5608	0.837307870388031
5609	0.7580291032791138
5610	0.7470440864562988
5611	0.6632296442985535
5612	0.5796594619750977
5613	0.752511203289032
5614	0.6688276529312134
5615	0.765999972820282
5616	0.8821331262588501
5617	0.773421585559845
5618	0.5992957353591919
5619	0.8901659846305847
5620	0.6414496898651123
5621	0.8598131537437439
5622	0.8922988176345825
5623	0.8809899091720581
5624	0.8222388029098511
5625	0.7921988368034363
5626	0.6118764281272888
5627	0.7628024816513062
5628	0.7713016867637634
5629	0.6004585027694702
5630	0.5129745006561279
5631	0.48824605345726013
5632	0.8480198979377747
5633	0.5302795767784119
5634	0.49941548705101013
5635	0.49268972873687744
5636	0.49401676654815674
5637	0.48671233654022217
5638	0.49105820059776306
5639	0.6531664729118347
5640	0.8097763657569885
5641	0.8566341400146484
5642	0.5266575813293457
5643	0.8146392107009888
5644	0.6202349066734314
5645	0.869164228439331
5646	0.731600284576416
5647	0.5538325309753418
5648	0.8468974232673645
5649	0.8502354025840759
5650	0.7936713099479675
5651	0.9311679601669312
5652	0.8111379146575928
5653	0.8535552620887756
5654	0.9322609305381775
5655	0.9338111877441406
5656	0.9044578671455383
5657	0.916464626789093
5658	0.9173339605331421
5659	0.8470832109451294
5660	0.5783307552337646
5661	0.6214238405227661
5662	0.624715268611908
5663	0.5943124294281006
5664	0.5399452447891235
5665	0.7301800847053528
5666	0.817328155040741
5667	0.6102234125137329
5668	0.6872313618659973
5669	0.6882774233818054
5670	0.7551435232162476
5671	0.7615252733230591
5672	0.5084874033927917
5673	0.745892345905304
5674	0.7538489103317261
5675	0.6635491847991943
5676	0.7337045073509216
5677	0.643357515335083
5678	0.6929792165756226
5679	0.570193886756897
5680	0.6422625780105591
5681	0.9409464597702026
5682	0.8371279239654541
5683	0.919939398765564
5684	0.8481391072273254
5685	0.8651546835899353
5686	0.883484423160553
5687	0.8419849276542664
5688	0.5793744325637817
5689	0.8844184279441833
5690	0.8298608064651489
5691	0.6570447087287903
5692	0.8909951448440552
5693	0.5517398715019226
5694	0.6708590388298035
5695	0.875010073184967
5696	0.7837968468666077
5697	0.5542075037956238
5698	0.6476319432258606
5699	0.6323280334472656
5700	0.946818470954895
5701	0.7134625315666199
5702	0.47586384415626526
5703	0.5156906247138977
5704	0.4763962924480438
5705	0.7146337032318115
5706	0.68017578125
5707	0.5476752519607544
5708	0.7434285283088684
5709	0.7545614242553711
5710	0.6612765192985535
5711	0.5046425461769104
5712	0.5850210785865784
5713	0.62476646900177
5714	0.5259221196174622
5715	0.4761016368865967
5716	0.7603389024734497
5717	0.4873581826686859
5718	0.5525643229484558
5719	0.7822968363761902
5720	0.7314606308937073
5721	0.7752629518508911
5722	0.6527166962623596
5723	0.623359203338623
5724	0.7732154130935669
5725	0.8550589680671692
5726	0.7724941372871399
5727	0.6801626682281494
5728	0.8162099719047546
5729	0.8243569135665894
5730	0.6701027750968933
5731	0.9049662351608276
5732	0.869175910949707
5733	0.5151137709617615
5734	0.8204231262207031
5735	0.5337167978286743
5736	0.9185296297073364
5737	0.6105953454971313
5738	0.7952190041542053
5739	0.843967080116272
5740	0.5184619426727295
5741	0.8007514476776123
5742	0.6549208164215088
5743	0.654975950717926
5744	0.6853888034820557
5745	0.7540529370307922
5746	0.5280579328536987
5747	0.5005372762680054
5748	0.7052167057991028
5749	0.4936670660972595
5750	0.49013835191726685
5751	0.7287812232971191
5752	0.7704378366470337
5753	0.6702113747596741
5754	0.7176095843315125
5755	0.5542799234390259
5756	0.7508441209793091
5757	0.661889374256134
5758	0.4957210123538971
5759	0.4896867275238037
5760	0.7534692883491516
5761	0.6843788623809814
5762	0.7443363666534424
5763	0.5753880739212036
5764	0.7511157393455505
5765	0.7757251262664795
5766	0.7279261350631714
5767	0.7256112098693848
5768	0.8116670846939087
5769	0.8001992702484131
5770	0.8264986276626587
5771	0.5063316226005554
5772	0.8180069327354431
5773	0.8130378127098083
5774	0.6107928156852722
5775	0.8472781777381897
5776	0.7964279651641846
5777	0.7882643342018127
5778	0.72569340467453
5779	0.7808837890625
5780	0.8250764012336731
5781	0.8182870149612427
5782	0.6080394387245178
5783	0.8302695155143738
5784	0.5515799522399902
5785	0.7950119376182556
5786	0.5445635914802551
5787	0.7312694191932678
5788	0.6642518639564514
5789	0.61537104845047
5790	0.680888831615448
5791	0.5676965117454529
5792	0.6508051753044128
5793	0.6731563806533813
5794	0.6489473581314087
5795	0.5508049726486206
5796	0.7018097043037415
5797	0.49760398268699646
5798	0.5703071355819702
5799	0.5622214078903198
5800	0.8043208718299866
5801	0.5091920495033264
5802	0.583777904510498
5803	0.8596078753471375
5804	0.9083004593849182
5805	0.6996963620185852
5806	0.5486135482788086
5807	0.8464763164520264
5808	0.865138053894043
5809	0.7788940668106079
5810	0.8483677506446838
5811	0.8338814377784729
5812	0.7330664396286011
5813	0.8327943086624146
5814	0.5684475302696228
5815	0.5621844530105591
5816	0.7650167942047119
5817	0.8863776326179504
5818	0.7289866209030151
5819	0.8009238243103027
5820	0.7778252959251404
5821	0.8403223156929016
5822	0.5453439354896545
5823	0.5069329738616943
5824	0.6441940069198608
5825	0.564419150352478
5826	0.5298139452934265
5827	0.6214504837989807
5828	0.7425349950790405
5829	0.5305426716804504
5830	0.5265977382659912
5831	0.5047253966331482
5832	0.8403062224388123
5833	0.8630890250205994
5834	0.5820246934890747
5835	0.8594487309455872
5836	0.8789965510368347
5837	0.4973989725112915
5838	0.8441832065582275
5839	0.6489473581314087
5840	0.7230530381202698
5841	0.6451495885848999
5842	0.9531546235084534
5843	0.5963779091835022
5844	0.8941130638122559
5845	0.861255943775177
5846	0.5875875353813171
5847	0.8295555114746094
5848	0.7999764084815979
5849	0.6536453366279602
5850	0.5162803530693054
5851	0.6275646686553955
5852	0.5837081074714661
5853	0.5585250854492188
5854	0.5154473185539246
5855	0.7625384330749512
5856	0.5049412846565247
5857	0.49238166213035583
5858	0.48588037490844727
5859	0.6519250273704529
5860	0.6755515933036804
5861	0.4776841700077057
5862	0.6640141010284424
5863	0.5221692323684692
5864	0.6052488684654236
5865	0.6706944704055786
5866	0.5925163626670837
5867	0.6362160444259644
5868	0.6321737170219421
5869	0.6044849753379822
5870	0.7553997039794922
5871	0.7762454152107239
5872	0.7503999471664429
5873	0.6181360483169556
5874	0.7577825784683228
5875	0.5759494304656982
5876	0.7785905003547668
5877	0.786488950252533
5878	0.7293170690536499
5879	0.780155599117279
5880	0.7602841854095459
5881	0.7744515538215637
5882	0.7992932200431824
5883	0.790757954120636
5884	0.7769995331764221
5885	0.49216270446777344
5886	0.6155043840408325
5887	0.5937326550483704
5888	0.6817433834075928
5889	0.7174184918403625
5890	0.5175322890281677
5891	0.5261247754096985
5892	0.4893442392349243
5893	0.7183761596679688
5894	0.7727916836738586
5895	0.6231052279472351
5896	0.7022314071655273
